dst,rtt,ttl
154.54.58.174,0.28362345695495605,14
154.54.58.174,0.32001352310180664,14
154.54.58.174,0.28382444381713867,14
154.54.58.174,0.3001892566680908,14
154.54.58.174,0.29149341583251953,14
154.54.58.174,0.2918431758880615,14
154.54.58.174,0.2797541618347168,14
154.54.58.174,0.29166650772094727,14
154.54.58.174,0.29651522636413574,14
154.54.58.174,0.2951366901397705,14
154.54.58.174,0.27996134757995605,14
154.54.58.174,0.2877838611602783,14
154.54.58.174,0.2794978618621826,14
154.54.58.174,0.2841911315917969,14
154.54.58.174,0.3637807369232178,14
154.54.58.174,0.40387487411499023,14
154.54.58.174,0.31194281578063965,14
154.54.58.174,0.4961845874786377,14
154.54.58.174,0.5110447406768799,14
154.54.37.42,0.41568422317504883,15
154.54.37.42,0.4120817184448242,15
154.54.37.42,0.5115158557891846,15
154.54.37.42,0.5159323215484619,15
154.54.37.42,0.5040862560272217,15
154.54.37.42,0.4119439125061035,15
154.54.37.42,0.3278684616088867,15
154.54.37.42,0.48432064056396484,15
154.54.37.42,0.4189169406890869,15
154.54.37.42,0.40767908096313477,15
154.54.37.42,0.29624319076538086,15
154.54.37.42,0.4233734607696533,15
154.54.37.42,0.2833690643310547,15
154.54.37.42,0.28791213035583496,15
154.54.37.42,0.2960045337677002,15
154.54.37.42,0.276125431060791,15
154.54.37.42,0.2912571430206299,15
154.54.37.42,0.29581618309020996,15
154.54.37.42,0.27995777130126953,15
154.54.37.42,0.2836470603942871,15
154.54.37.42,0.29532885551452637,15
154.54.37.42,0.28450489044189453,15
154.54.37.42,0.2914581298828125,15
154.54.37.42,0.28348445892333984,15
154.54.37.42,0.30016160011291504,15
154.54.37.42,0.2798430919647217,15
154.54.37.42,0.28782176971435547,15
154.54.37.42,0.29585695266723633,15
154.54.37.42,0.2838478088378906,15
154.54.37.42,0.31958627700805664,15
154.54.37.42,0.2959465980529785,15
154.54.37.42,0.28386688232421875,15
149.14.146.194,0.2796485424041748,16
149.14.146.194,0.4237701892852783,16
149.14.146.194,0.27272462844848633,16
149.14.146.194,0.283313512802124,16
149.14.146.194,0.2839510440826416,16
149.14.146.194,0.2762019634246826,16
149.14.146.194,0.47086596488952637,16
149.14.146.194,0.39994382858276367,16
149.14.146.194,0.4158334732055664,16
149.14.146.194,0.31162405014038086,16
149.14.146.194,0.404069185256958,16
149.14.146.194,0.5078256130218506,16
149.14.146.194,0.5115933418273926,16
149.14.146.194,0.27199864387512207,16
149.14.146.194,0.3118295669555664,16
149.14.146.194,0.29582715034484863,16
149.14.146.194,0.29131340980529785,16
149.14.146.194,0.2957451343536377,16
149.14.146.194,0.27625441551208496,16
149.14.146.194,0.2952384948730469,16
149.14.146.194,0.30390262603759766,16
149.14.146.194,0.2877676486968994,16
149.14.146.194,0.28398656845092773,16
149.14.146.194,0.27932024002075195,16
149.14.146.194,0.27594590187072754,16
149.14.146.194,0.28842878341674805,16
149.14.146.194,0.2951209545135498,16
149.14.146.194,0.2918429374694824,16
149.14.146.194,0.29993319511413574,16
149.14.146.194,0.2996187210083008,16
149.14.146.194,0.3199195861816406,16
149.14.146.194,0.2879648208618164,16
155.232.1.40,0.53216552734375,17
155.232.1.40,0.4121208190917969,17
155.232.1.40,0.43105459213256836,17
155.232.1.40,0.4237861633300781,17
155.232.1.40,0.43188977241516113,17
155.232.1.40,0.41559934616088867,17
155.232.1.40,0.44396495819091797,17
155.232.1.40,0.4275825023651123,17
155.232.1.40,0.44812631607055664,17
155.232.1.40,0.4277064800262451,17
155.232.1.40,0.4277033805847168,17
155.232.1.40,0.48401570320129395,17
155.232.1.40,0.41967105865478516,17
155.232.1.40,0.4561634063720703,17
155.232.1.40,0.43163609504699707,17
155.232.1.40,0.5279204845428467,17
155.232.1.40,0.5158543586730957,17
155.232.1.40,0.6158392429351807,17
155.232.1.40,0.5995235443115234,17
155.232.1.40,0.5321600437164307,17
155.232.1.40,0.6037282943725586,17
155.232.1.40,0.7084183692932129,17
155.232.1.40,0.6316781044006348,17
155.232.1.40,0.5955014228820801,17
155.232.1.40,0.5311150550842285,17
155.232.1.40,0.5965642929077148,17
155.232.1.40,0.6267685890197754,17
155.232.1.40,0.6120016574859619,17
155.232.1.40,0.6077415943145752,17
155.232.1.40,0.6118762493133545,17
155.232.1.40,0.6323039531707764,17
155.232.1.40,0.6033778190612793,17
155.232.64.76,0.616060733795166,18
155.232.64.76,0.611767053604126,18
155.232.64.76,0.6159312725067139,18
155.232.64.76,0.6115894317626953,18
155.232.64.76,0.6119906902313232,18
155.232.64.76,0.6158962249755859,18
155.232.64.76,0.6197628974914551,18
155.232.64.76,0.4559147357940674,18
155.232.64.76,0.6636593341827393,18
155.232.64.76,0.5277636051177979,18
155.232.64.76,0.5918238162994385,18
155.232.64.76,0.6355555057525635,18
155.232.64.76,0.5959899425506592,18
155.232.64.76,0.6283595561981201,18
155.232.64.76,0.6268825531005859,18
155.232.64.76,0.6957070827484131,18
155.232.64.76,0.604423999786377,18
155.232.64.76,0.6192386150360107,18
155.232.64.76,0.4596080780029297,18
155.232.64.76,0.5717883110046387,18
155.232.64.76,0.6241261959075928,18
155.232.64.76,0.5195474624633789,18
155.232.64.76,0.592064380645752,18
155.232.64.76,0.6116552352905273,18
155.232.64.76,0.6239767074584961,18
155.232.64.76,0.45993900299072266,18
155.232.64.76,0.4675271511077881,18
155.232.64.76,0.46855831146240234,18
