dst,rtt,ttl
202.84.157.86,0.4117610454559326,15
202.84.157.86,0.43643951416015625,15
202.84.157.86,0.43950605392456055,15
202.84.157.86,0.5957086086273193,15
202.84.157.86,0.4115939140319824,15
202.84.157.86,0.6088078022003174,15
202.84.157.86,0.6150503158569336,15
202.84.157.86,0.5239174365997314,15
202.84.157.86,0.5159528255462646,15
202.84.157.86,0.6116681098937988,15
202.84.157.86,0.6036503314971924,15
202.84.157.86,0.5159428119659424,15
202.84.157.86,0.3963758945465088,15
202.84.157.86,0.41930389404296875,15
202.84.157.86,0.40798354148864746,15
202.84.157.86,0.41590094566345215,15
202.84.157.86,0.4158306121826172,15
202.84.157.86,0.40802884101867676,15
202.84.157.86,0.4071638584136963,15
202.84.157.86,0.4159972667694092,15
202.84.157.86,0.4156208038330078,15
202.84.157.86,0.39618492126464844,15
202.84.157.86,0.4151737689971924,15
202.84.157.86,0.4070765972137451,15
202.84.157.86,0.4436774253845215,15
202.84.157.86,0.4240405559539795,15
202.84.157.86,0.41989779472351074,15
202.84.157.86,0.41182613372802734,15
61.8.59.38,0.43216466903686523,16
61.8.59.38,0.4031803607940674,16
61.8.59.38,0.42783570289611816,16
61.8.59.38,0.4081411361694336,16
61.8.59.38,0.4197206497192383,16
61.8.59.38,0.40418434143066406,16
61.8.59.38,0.603440523147583,16
61.8.59.38,0.6198501586914062,16
61.8.59.38,0.6117956638336182,16
61.8.59.38,0.6075561046600342,16
61.8.59.38,0.6120138168334961,16
61.8.59.38,0.41594362258911133,16
61.8.59.38,0.3998103141784668,16
61.8.59.38,0.407698392868042,16
61.8.59.38,0.4076719284057617,16
61.8.59.38,0.43193793296813965,16
61.8.59.38,0.4119114875793457,16
61.8.59.38,0.4077763557434082,16
61.8.59.38,0.3996999263763428,16
61.8.59.38,0.4396693706512451,16
61.8.59.38,0.4320850372314453,16
61.8.59.38,0.4156317710876465,16
61.8.59.38,0.41148924827575684,16
61.8.59.38,0.4120917320251465,16
61.8.59.38,0.4118831157684326,16
61.8.59.38,0.4197556972503662,16
61.8.59.38,0.4243035316467285,16
61.8.59.38,0.42710280418395996,16
61.8.59.38,0.3965597152709961,16
61.8.59.38,0.41104841232299805,16
61.8.59.38,0.4158787727355957,16
61.8.59.38,0.42783331871032715,16
101.4.117.149,0.43180131912231445,17
101.4.117.149,0.41974472999572754,17
101.4.117.149,0.41208982467651367,17
101.4.117.149,0.40769314765930176,17
101.4.117.149,0.4039621353149414,17
101.4.117.149,0.4075949192047119,17
101.4.117.149,0.42003440856933594,17
101.4.117.149,0.4117772579193115,17
101.4.117.149,0.45575714111328125,17
101.4.117.149,0.6040840148925781,17
101.4.117.149,0.6155145168304443,17
101.4.117.149,0.6121761798858643,17
101.4.117.149,0.41973328590393066,17
101.4.117.149,0.4196352958679199,17
101.4.117.149,0.4157545566558838,17
101.4.117.149,0.43208956718444824,17
101.4.117.149,0.40788745880126953,17
101.4.117.149,0.39972782135009766,17
101.4.117.149,0.3998842239379883,17
101.4.117.149,0.4035634994506836,17
101.4.117.149,0.42389631271362305,17
101.4.117.149,0.39575815200805664,17
101.4.117.149,0.4115588665008545,17
101.4.117.149,0.40398383140563965,17
101.4.117.149,0.42378735542297363,17
101.4.117.149,0.584010124206543,17
101.4.117.149,0.4091823101043701,17
101.4.117.149,0.43160533905029297,17
101.4.117.149,0.4034614562988281,17
101.4.117.149,0.41585493087768555,17
101.4.117.149,0.41164469718933105,17
101.4.117.149,0.4121572971343994,17
101.4.118.121,0.41985011100769043,18
101.4.118.121,0.3999497890472412,18
101.4.118.121,0.4194061756134033,18
101.4.118.121,0.4037766456604004,18
101.4.118.121,0.4318361282348633,18
101.4.118.121,0.4600529670715332,18
101.4.118.121,0.4235994815826416,18
101.4.118.121,0.4155995845794678,18
101.4.118.121,0.40381574630737305,18
101.4.118.121,0.431826114654541,18
101.4.118.121,0.5281467437744141,18
101.4.118.121,0.5355772972106934,18
101.4.118.121,0.48409557342529297,18
101.4.118.121,0.411884069442749,18
101.4.118.121,0.6037251949310303,18
101.4.118.121,0.6195731163024902,18
101.4.118.121,0.4361739158630371,18
101.4.118.121,0.42727017402648926,18
101.4.118.121,0.4115903377532959,18
101.4.118.121,0.44402527809143066,18
101.4.118.121,0.41202640533447266,18
101.4.118.121,0.42316269874572754,18
