dst,rtt,ttl
129.67.242.155,0.27298736572265625,25
129.67.242.155,0.27901458740234375,25
129.67.242.155,0.2786290645599365,25
129.67.242.155,0.28930020332336426,25
129.67.242.155,0.28255438804626465,25
129.67.242.155,0.28926587104797363,25
129.67.242.155,0.27689051628112793,25
129.67.242.155,0.2749507427215576,25
129.67.242.155,0.2831878662109375,25
129.67.242.155,0.29334425926208496,25
129.67.242.155,0.2853834629058838,25
129.67.242.155,0.27312374114990234,25
129.67.242.155,0.2826516628265381,25
129.67.242.155,0.28577613830566406,26
129.67.242.155,0.28293871879577637,26
129.67.242.155,0.28909993171691895,26
129.67.242.155,0.288987398147583,26
129.67.242.155,0.28918027877807617,26
129.67.242.155,0.2772212028503418,26
129.67.242.155,0.27928662300109863,26
129.67.242.155,0.29763197898864746,26
129.67.242.155,0.3132362365722656,26
129.67.242.155,0.2848351001739502,26
129.67.242.155,0.2989473342895508,26
129.67.242.155,0.2899205684661865,26
129.67.242.155,0.29540348052978516,26
129.67.242.155,0.28934168815612793,26
129.67.242.155,0.2848474979400635,26
129.67.242.155,0.30751943588256836,26
129.67.242.155,0.305342435836792,26
129.67.242.155,0.2892265319824219,26
129.67.242.155,0.2893838882446289,26
129.67.242.155,0.2847940921783447,26
129.67.242.155,0.28291988372802734,26
129.67.242.155,0.28904199600219727,26
129.67.242.155,0.2866518497467041,26
129.67.242.155,0.2776198387145996,26
129.67.242.155,0.3188135623931885,26
129.67.242.155,0.2870326042175293,26
129.67.242.155,0.278170108795166,26
129.67.242.155,0.2870316505432129,26
129.67.242.155,0.2776176929473877,26
129.67.242.155,0.2807919979095459,26
129.67.242.155,0.2915377616882324,26
129.67.242.155,0.30884456634521484,26
129.67.242.155,0.3069460391998291,27
129.67.242.155,0.27761101722717285,27
129.67.242.155,0.28562140464782715,27
129.67.242.155,0.28145289421081543,27
129.67.242.155,0.28217196464538574,27
129.67.242.155,0.2848696708679199,27
129.67.242.155,0.2783477306365967,27
129.67.242.155,0.28271007537841797,27
129.67.242.155,0.2775576114654541,27
129.67.242.155,0.28257012367248535,27
129.67.242.155,0.2825753688812256,27
129.67.242.155,0.2825639247894287,27
129.67.242.155,0.2733137607574463,27
129.67.242.155,0.28335070610046387,27
129.67.242.155,0.27759456634521484,27
129.67.242.155,0.29326510429382324,27
129.67.242.155,0.2846531867980957,27
129.67.242.155,0.2832682132720947,27
129.67.242.155,0.2769622802734375,27
129.67.242.155,0.27910494804382324,27
129.67.242.155,0.2831003665924072,27
129.67.242.155,0.27306509017944336,27
129.67.242.155,0.28341150283813477,27
129.67.242.155,0.28910040855407715,27
129.67.242.155,0.27684450149536133,27
129.67.242.155,0.2831597328186035,27
129.67.242.155,0.2823514938354492,27
129.67.242.155,0.2735114097595215,27
129.67.242.155,0.27514076232910156,27
129.67.242.155,0.28638458251953125,27
129.67.242.155,0.28981876373291016,27
129.67.242.155,0.2862813472747803,27
129.67.242.155,0.29058194160461426,28
129.67.242.155,0.2787511348724365,28
129.67.242.155,0.27346110343933105,28
129.67.242.155,0.3186039924621582,28
129.67.242.155,0.28667116165161133,28
129.67.242.155,0.28943967819213867,28
129.67.242.155,0.31258606910705566,28
129.67.242.155,0.27448058128356934,28
129.67.242.155,0.28330302238464355,28
129.67.242.155,0.3171355724334717,28
129.67.242.155,0.28917503356933594,28
129.67.242.155,0.2899048328399658,28
129.67.242.155,0.2936372756958008,28
129.67.242.155,0.2888147830963135,28
129.67.242.155,0.2874128818511963,28
129.67.242.155,0.28505539894104004,28
129.67.242.155,0.27333593368530273,28
129.67.242.155,0.28719568252563477,28
129.67.242.155,0.282489538192749,28
129.67.242.155,0.27311038970947266,28
129.67.242.155,0.2833998203277588,28
129.67.242.155,0.2895166873931885,28
129.67.242.155,0.30100178718566895,28
129.67.242.155,0.29372382164001465,28
129.67.242.155,0.3253443241119385,28
129.67.242.155,0.28951096534729004,28
129.67.242.155,0.29353761672973633,28
129.67.242.155,0.28901100158691406,28
129.67.242.155,0.2730672359466553,28
129.67.242.155,0.29143452644348145,28
129.67.242.155,0.289259672164917,28
129.67.242.155,0.2887289524078369,28
129.67.242.155,0.28008103370666504,29
129.67.242.155,0.28472137451171875,29
129.67.242.155,0.3372478485107422,29
129.67.242.155,0.30912351608276367,29
129.67.242.155,0.28528499603271484,29
129.67.242.155,0.2984964847564697,29
129.67.242.155,0.38623046875,29
129.67.242.155,0.30201172828674316,29
129.67.242.155,0.29338765144348145,29
129.67.242.155,0.31899237632751465,29
129.67.242.155,0.3206789493560791,29
129.67.242.155,0.3310821056365967,29
129.67.242.155,0.3297598361968994,29
129.67.242.155,0.36518406867980957,29
129.67.242.155,0.36098599433898926,29
129.67.242.155,0.356856107711792,29
129.67.242.155,0.2873117923736572,29
129.67.242.155,0.30231356620788574,29
129.67.242.155,0.29503703117370605,29
129.67.242.155,0.4371144771575928,29
129.67.242.155,0.2727360725402832,29
129.67.242.155,0.2794477939605713,29
129.67.242.155,0.580996036529541,29
129.67.242.155,0.28297901153564453,29
129.67.242.155,0.28934168815612793,29
129.67.242.155,0.28936338424682617,29
129.67.242.155,0.28476405143737793,29
129.67.242.155,0.278775691986084,29
129.67.242.155,0.2871401309967041,29
129.67.242.155,0.2986316680908203,29
129.67.242.155,0.2814474105834961,29
129.67.242.155,0.28903961181640625,29
129.67.242.155,0.28360652923583984,30
129.67.242.155,0.28907227516174316,30
129.67.242.155,0.28937745094299316,30
129.67.242.155,0.30540013313293457,30
129.67.242.155,0.296832799911499,30
129.67.242.155,0.2775685787200928,30
129.67.242.155,0.27887392044067383,30
129.67.242.155,0.27886319160461426,30
129.67.242.155,0.2954244613647461,30
129.67.242.155,0.281278133392334,30
129.67.242.155,0.2888038158416748,30
129.67.242.155,0.28931713104248047,30
129.67.242.155,0.2889840602874756,30
129.67.242.155,0.2827284336090088,30
129.67.242.155,0.28617215156555176,30
129.67.242.155,0.29478931427001953,30
129.67.242.155,0.29711008071899414,30
129.67.242.155,0.2854442596435547,30
129.67.242.155,0.27513623237609863,30
129.67.242.155,0.2912271022796631,30
129.67.242.155,0.2851545810699463,30
129.67.242.155,0.2851881980895996,30
129.67.242.155,0.2854957580566406,30
129.67.242.155,0.2976565361022949,30
129.67.242.155,0.29311490058898926,30
129.67.242.155,0.289548397064209,30
129.67.242.155,0.2891361713409424,30
129.67.242.155,0.28904175758361816,30
129.67.242.155,0.27930569648742676,30
129.67.242.155,0.2889072895050049,30
129.67.242.155,0.2821197509765625,30
129.67.242.155,0.2828662395477295,30
129.67.242.154,0.29166197776794434,31
129.67.242.155,0.28592729568481445,31
129.67.242.155,0.2887709140777588,31
129.67.242.155,0.28720951080322266,31
129.67.242.155,0.2867910861968994,31
129.67.242.155,0.30507469177246094,31
129.67.242.155,0.27880334854125977,31
129.67.242.155,0.28682541847229004,31
129.67.242.155,0.2851870059967041,31
129.67.242.155,0.28282809257507324,31
129.67.242.155,0.2928915023803711,31
129.67.242.155,0.2820723056793213,31
129.67.242.155,0.2849397659301758,31
129.67.242.155,0.27852487564086914,31
129.67.242.155,0.27378153800964355,31
129.67.242.155,0.27731919288635254,31
129.67.242.155,0.2821385860443115,31
129.67.242.155,0.28282761573791504,31
129.67.242.155,0.29486584663391113,31
129.67.242.155,0.26938652992248535,31
129.67.242.155,0.2849884033203125,31
129.67.242.155,0.2872433662414551,31
129.67.242.155,0.2852053642272949,31
129.67.242.155,0.28639817237854004,31
129.67.242.155,0.2793138027191162,31
129.67.242.155,0.2932446002960205,31
129.67.242.155,0.2730412483215332,31
129.67.242.155,0.28742170333862305,31
129.67.242.155,0.2850985527038574,31
129.67.242.155,0.28546690940856934,31
129.67.242.155,0.280895471572876,31
129.67.242.155,0.2739119529724121,31
