dst,rtt,ttl
132.66.11.168,0.3827519416809082,24
132.66.11.168,0.3781008720397949,24
132.66.11.168,0.3787851333618164,24
132.66.11.168,0.3908815383911133,24
132.66.11.168,0.3894038200378418,24
132.66.11.168,0.3771340847015381,24
132.66.11.168,0.38307738304138184,25
132.66.11.168,0.3730123043060303,25
132.66.11.168,0.36899900436401367,25
132.66.11.168,0.3792445659637451,25
132.66.11.168,0.3694040775299072,25
132.66.11.168,0.3783762454986572,25
132.66.11.168,0.379441499710083,25
132.66.11.168,0.37317967414855957,25
132.66.11.168,0.3853871822357178,25
132.66.11.168,0.3771963119506836,25
132.66.11.168,0.4029502868652344,25
132.66.11.168,0.42124271392822266,25
132.66.11.168,0.3737912178039551,25
132.66.11.168,0.37901926040649414,25
132.66.11.168,0.38208460807800293,25
132.66.11.168,0.38643813133239746,25
132.66.11.168,0.37859368324279785,25
132.66.11.168,0.3697052001953125,25
132.66.11.168,0.3748655319213867,25
132.66.11.168,0.378798246383667,25
132.66.11.168,0.3791072368621826,25
132.66.11.168,0.37415409088134766,25
132.66.11.168,0.36916399002075195,25
132.66.11.168,0.3792891502380371,25
132.66.11.168,0.36942625045776367,25
132.66.11.168,0.3781914710998535,25
132.66.11.168,0.3777320384979248,25
132.66.11.168,0.38889455795288086,25
132.66.11.168,0.39539289474487305,25
132.66.11.168,0.3810851573944092,25
132.66.11.168,0.38319969177246094,25
132.66.11.168,0.3862192630767822,25
132.66.11.168,0.3851494789123535,26
132.66.11.168,0.38117456436157227,26
132.66.11.168,0.3789241313934326,26
132.66.11.168,0.3831624984741211,26
132.66.11.168,0.37877964973449707,26
132.66.11.168,0.38916969299316406,26
132.66.11.168,0.3735227584838867,26
132.66.11.168,0.3752615451812744,26
132.66.11.168,0.36910367012023926,26
132.66.11.168,0.42334890365600586,26
132.66.11.168,0.3769388198852539,26
132.66.11.168,0.38675522804260254,26
132.66.11.168,0.37021708488464355,26
132.66.11.168,0.3793680667877197,26
132.66.11.168,0.38509249687194824,26
132.66.11.168,0.39490222930908203,26
132.66.11.168,0.3808715343475342,26
132.66.11.168,0.3791947364807129,26
132.66.11.168,0.38547611236572266,26
132.66.11.168,0.3892374038696289,26
132.66.11.168,0.377683162689209,26
132.66.11.168,0.3780825138092041,26
132.66.11.168,0.38509607315063477,26
132.66.11.168,0.37885260581970215,26
132.66.11.168,0.38567209243774414,26
132.66.11.168,0.36902475357055664,26
132.66.11.168,0.38332033157348633,26
132.66.11.168,0.37771034240722656,26
132.66.11.168,0.37294864654541016,26
132.66.11.168,0.3783702850341797,26
132.66.11.168,0.3738582134246826,26
132.66.11.168,0.3692805767059326,26
132.66.11.168,0.3790245056152344,27
132.66.11.168,0.3816690444946289,27
132.66.11.168,0.377474308013916,27
132.66.11.168,0.3809366226196289,27
132.66.11.168,0.3874533176422119,27
132.66.11.168,0.3932003974914551,27
132.66.11.168,0.38161516189575195,27
132.66.11.168,0.36974096298217773,27
132.66.11.168,0.3751223087310791,27
132.66.11.168,0.37448573112487793,27
132.66.11.168,0.3833160400390625,27
132.66.11.168,0.3775043487548828,27
132.66.11.168,0.37715625762939453,27
132.66.11.168,0.3826265335083008,27
132.66.11.168,0.3869147300720215,27
132.66.11.168,0.36516308784484863,27
132.66.11.168,0.3792154788970947,27
132.66.11.168,0.3785130977630615,27
132.66.11.168,0.3731710910797119,27
132.66.11.168,0.3793048858642578,27
132.66.11.168,0.3691108226776123,27
132.66.11.168,0.3748185634613037,27
132.66.11.168,0.3691990375518799,27
132.66.11.168,0.37557244300842285,27
132.66.11.168,0.3772459030151367,27
132.66.11.168,0.37798213958740234,27
132.66.11.168,0.4217381477355957,27
132.66.11.168,0.40131640434265137,27
132.66.11.168,0.38168954849243164,27
132.66.11.168,0.3814065456390381,27
132.66.11.168,0.37754130363464355,27
132.66.11.168,0.3812544345855713,27
132.66.11.168,0.3816189765930176,28
132.66.11.168,0.379077672958374,28
132.66.11.168,0.3834202289581299,28
132.66.11.168,0.38161373138427734,28
132.66.11.168,0.3732643127441406,28
132.66.11.168,0.37709593772888184,28
132.66.11.168,0.39128923416137695,28
132.66.11.168,0.38956379890441895,28
132.66.11.168,0.38549017906188965,28
132.66.11.168,0.37316322326660156,28
132.66.11.168,0.38745784759521484,28
132.66.11.168,0.3691878318786621,28
132.66.11.168,0.374098539352417,28
132.66.11.168,0.3708317279815674,28
132.66.11.168,0.38680601119995117,28
132.66.11.168,0.3888580799102783,28
132.66.11.168,0.3789219856262207,28
132.66.11.168,0.3874168395996094,28
132.66.11.168,0.3770723342895508,28
132.66.11.168,0.3749051094055176,28
132.66.11.168,0.3816335201263428,28
132.66.11.168,0.37725186347961426,28
132.66.11.168,0.37949275970458984,28
132.66.11.168,0.38547754287719727,28
132.66.11.168,0.36938905715942383,28
132.66.11.168,0.37857842445373535,28
132.66.11.168,0.37329769134521484,28
132.66.11.168,0.3735928535461426,28
132.66.11.168,0.37909460067749023,28
132.66.11.168,0.37734460830688477,28
132.66.11.168,0.38960814476013184,28
132.66.11.168,0.3931770324707031,28
132.66.11.168,0.40148353576660156,29
132.66.11.168,0.3994419574737549,29
132.66.11.168,0.4250493049621582,29
132.66.11.168,0.38311314582824707,29
132.66.11.168,0.3850412368774414,29
132.66.11.168,0.3776669502258301,29
132.66.11.168,0.37888574600219727,29
132.66.11.168,0.3852107524871826,29
132.66.11.168,0.37761616706848145,29
132.66.11.168,0.3895533084869385,29
132.66.11.168,0.37676572799682617,29
132.66.11.168,0.38364076614379883,29
132.66.11.168,0.3733973503112793,29
132.66.11.168,0.38571834564208984,29
132.66.11.168,0.3976633548736572,29
132.66.11.168,0.38086891174316406,29
132.66.11.168,0.5267939567565918,29
132.66.11.168,0.3826558589935303,29
132.66.11.168,0.3790616989135742,29
132.66.11.168,0.3849220275878906,29
132.66.11.168,0.38220882415771484,29
132.66.11.168,0.413071870803833,29
132.66.11.168,0.37382054328918457,29
132.66.11.168,0.37893104553222656,29
132.66.11.168,0.37778377532958984,29
132.66.11.168,0.39696264266967773,29
132.66.11.168,0.3786904811859131,29
132.66.11.168,0.3784637451171875,29
132.66.11.168,0.3778531551361084,29
132.66.11.168,0.3775644302368164,29
132.66.11.168,0.37413978576660156,29
132.66.11.168,0.38930583000183105,29
132.66.11.168,0.37859463691711426,30
132.66.11.168,0.3747694492340088,30
132.66.11.168,0.38296937942504883,30
132.66.11.168,0.3735322952270508,30
132.66.11.168,0.39299678802490234,30
132.66.11.168,0.37523674964904785,30
132.66.11.168,0.36908602714538574,30
132.66.11.168,0.3747272491455078,30
132.66.11.168,0.38244009017944336,30
132.66.11.168,0.38614678382873535,30
132.66.11.168,0.3815464973449707,30
132.66.11.168,0.3734421730041504,30
132.66.11.168,0.3778502941131592,30
132.66.11.168,0.4609413146972656,30
132.66.11.168,0.39382338523864746,30
132.66.11.168,0.3828136920928955,30
132.66.11.168,0.3693985939025879,30
132.66.11.168,0.3788301944732666,30
132.66.11.168,0.3773994445800781,30
132.66.11.168,0.37894296646118164,30
132.66.11.168,0.3709397315979004,30
132.66.11.168,0.38727831840515137,30
132.66.11.168,0.37734031677246094,30
132.66.11.168,0.38234519958496094,30
132.66.11.168,0.3852081298828125,30
132.66.11.168,0.3742234706878662,30
132.66.11.168,0.3794713020324707,30
132.66.11.168,0.38524746894836426,30
132.66.11.168,0.3746936321258545,30
132.66.11.168,0.36910033226013184,30
132.66.11.168,0.3793456554412842,30
132.66.11.168,0.3774728775024414,30
132.66.11.168,0.3658304214477539,31
132.66.11.168,0.3856499195098877,31
132.66.11.168,0.3784506320953369,31
132.66.11.168,0.3788108825683594,31
132.66.11.168,0.3895256519317627,31
132.66.11.168,0.3894309997558594,31
132.66.11.168,0.37730932235717773,31
132.66.11.168,0.3821873664855957,31
132.66.11.168,0.389223575592041,31
132.66.11.168,0.3908059597015381,31
132.66.11.168,0.385606050491333,31
132.66.11.168,0.36913514137268066,31
132.66.11.168,0.38713908195495605,31
132.66.11.168,0.37872934341430664,31
132.66.11.168,0.3747854232788086,31
132.66.11.168,0.40297532081604004,31
132.66.11.168,0.4050586223602295,31
132.66.11.168,0.3711361885070801,31
132.66.11.168,0.3827476501464844,31
132.66.11.168,0.3815004825592041,31
132.66.11.168,0.38154172897338867,31
132.66.11.168,0.3945491313934326,31
132.66.11.168,0.3743588924407959,31
132.66.11.168,0.37896728515625,31
132.66.11.168,0.3853580951690674,31
132.66.11.168,0.3769867420196533,31
132.66.11.168,0.3742563724517822,31
132.66.11.168,0.38088417053222656,31
132.66.11.168,0.3790750503540039,31
132.66.11.168,0.3826711177825928,31
132.66.11.168,0.373889684677124,31
132.66.11.168,0.3793916702270508,31
