dst,rtt,ttl
129.67.242.154,0.2908482551574707,28
129.67.242.155,0.28728222846984863,28
129.67.242.154,0.29830431938171387,28
129.67.242.155,0.29088854789733887,28
129.67.242.155,0.2947375774383545,28
129.67.242.154,0.29494428634643555,28
129.67.242.155,0.29453039169311523,28
129.67.242.155,0.2987520694732666,28
129.67.242.154,0.29865145683288574,28
129.67.242.155,0.3069112300872803,28
129.67.242.155,0.2951059341430664,28
129.67.242.155,0.28661274909973145,28
129.67.242.155,0.2867577075958252,28
129.67.242.155,0.2900681495666504,28
129.67.242.154,0.3020665645599365,28
129.67.242.155,0.28720521926879883,28
129.67.242.155,0.2906196117401123,28
129.67.242.155,0.29085850715637207,28
129.67.242.154,0.30718421936035156,28
129.67.242.155,0.2944631576538086,28
129.67.242.155,0.29474329948425293,28
129.67.242.154,0.2872142791748047,28
129.67.242.155,0.28983330726623535,28
129.67.242.154,0.293001651763916,28
129.67.242.154,0.3104360103607178,28
129.67.242.154,0.2949221134185791,29
129.67.242.155,0.29053187370300293,29
129.67.242.155,0.2905740737915039,29
129.67.242.155,0.316439151763916,29
129.67.242.155,0.2945082187652588,29
129.67.242.155,0.28675246238708496,29
129.67.242.154,0.30614233016967773,29
129.67.242.154,0.3027839660644531,29
129.67.242.154,0.294783353805542,29
129.67.242.154,0.2987673282623291,29
129.67.242.155,0.28319525718688965,29
129.67.242.154,0.2868053913116455,29
129.67.242.154,0.29117894172668457,29
129.67.242.155,0.2872002124786377,29
129.67.242.154,0.30661964416503906,29
129.67.242.154,0.2955458164215088,29
129.67.242.155,0.30280232429504395,29
129.67.242.154,0.2987394332885742,29
129.67.242.154,0.29494476318359375,29
129.67.242.155,0.2904536724090576,29
129.67.242.155,0.30246758460998535,29
129.67.242.155,0.2866683006286621,29
129.67.242.155,0.298722505569458,29
129.67.242.155,0.2904641628265381,29
129.67.242.155,0.2947235107421875,29
129.67.242.155,0.29116272926330566,29
129.67.242.154,0.2905547618865967,29
129.67.242.154,0.3106865882873535,29
129.67.242.155,0.2906007766723633,29
129.67.242.155,0.29451918601989746,29
129.67.242.154,0.3024446964263916,29
129.67.242.154,0.28987622261047363,29
129.67.242.155,0.2862575054168701,30
129.67.242.154,0.29075026512145996,30
129.67.242.154,0.29485464096069336,30
129.67.242.155,0.2943305969238281,30
129.67.242.154,0.29092931747436523,30
129.67.242.154,0.3225891590118408,30
129.67.242.154,0.2903742790222168,30
129.67.242.155,0.2950127124786377,30
129.67.242.155,0.30704379081726074,30
129.67.242.154,0.29616498947143555,30
129.67.242.154,0.28661155700683594,30
129.67.242.154,0.30184507369995117,30
129.67.242.154,0.29459166526794434,30
129.67.242.155,0.29442572593688965,30
129.67.242.154,0.29878759384155273,30
129.67.242.155,0.28859663009643555,30
129.67.242.154,0.2905454635620117,30
129.67.242.154,0.3145718574523926,30
129.67.242.154,0.3428378105163574,30
129.67.242.155,0.30431079864501953,30
129.67.242.154,0.3081834316253662,30
129.67.242.155,0.28671717643737793,30
129.67.242.155,0.28698039054870605,30
129.67.242.154,0.30300188064575195,30
129.67.242.154,0.2939488887786865,30
129.67.242.155,0.2889888286590576,30
129.67.242.155,0.2944052219390869,30
129.67.242.155,0.2868685722351074,30
129.67.242.155,0.282820463180542,30
129.67.242.155,0.2988121509552002,30
129.67.242.154,0.2966475486755371,30
129.67.242.155,0.2983286380767822,30
129.67.242.154,0.30271315574645996,31
129.67.242.155,0.2855796813964844,31
129.67.242.154,0.28675270080566406,31
129.67.242.154,0.2875378131866455,31
129.67.242.155,0.29100942611694336,31
129.67.242.155,0.2941007614135742,31
129.67.242.154,0.30294275283813477,31
129.67.242.154,0.2904934883117676,31
129.67.242.155,0.2950112819671631,31
129.67.242.154,0.28220033645629883,31
129.67.242.154,0.2902553081512451,31
129.67.242.154,0.29488468170166016,31
129.67.242.155,0.28623270988464355,31
129.67.242.155,0.29085493087768555,31
129.67.242.155,0.2864401340484619,31
129.67.242.155,0.28948450088500977,31
129.67.242.155,0.295154333114624,31
129.67.242.154,0.30655646324157715,31
129.67.242.155,0.2983105182647705,31
129.67.242.155,0.29066991806030273,31
129.67.242.155,0.2946431636810303,31
129.67.242.154,0.29920458793640137,31
129.67.242.155,0.29416775703430176,31
129.67.242.155,0.2864222526550293,31
129.67.242.155,0.2853987216949463,31
129.67.242.154,0.306469202041626,31
129.67.242.155,0.29378700256347656,31
129.67.242.155,0.2851283550262451,31
129.67.242.155,0.2945704460144043,31
129.67.242.155,0.2863647937774658,31
129.67.242.155,0.29430484771728516,31
129.67.242.155,0.2904243469238281,31
