dst,rtt,ttl
146.97.33.62,0.3060436248779297,17
146.97.33.62,0.29782915115356445,17
146.97.33.62,0.30315637588500977,17
146.97.33.62,0.2943155765533447,17
146.97.33.62,0.2940802574157715,17
146.97.33.62,0.30545759201049805,17
146.97.33.62,0.2943100929260254,17
146.97.33.62,0.30439066886901855,17
146.97.33.5,0.30447912216186523,18
146.97.33.5,0.2997732162475586,18
146.97.33.5,0.337937593460083,18
146.97.33.5,0.2977612018585205,18
146.97.33.5,0.30001187324523926,18
146.97.33.5,0.29589390754699707,18
146.97.33.5,0.3014531135559082,18
146.97.33.5,0.31037020683288574,18
146.97.33.5,0.2915658950805664,18
146.97.33.5,0.29874539375305176,18
146.97.33.5,0.3011596202850342,18
146.97.33.5,0.3556945323944092,18
146.97.33.5,0.29170656204223633,18
146.97.33.5,0.2964150905609131,18
146.97.33.5,0.2873561382293701,18
146.97.33.5,0.3075439929962158,18
146.97.33.5,0.29613447189331055,18
146.97.33.5,0.29470086097717285,18
146.97.33.5,0.2968635559082031,18
146.97.33.5,0.3001086711883545,18
146.97.33.5,0.2956202030181885,18
146.97.33.5,0.30385422706604004,18
146.97.33.5,0.2994847297668457,18
146.97.33.5,0.29636073112487793,18
146.97.33.5,0.2946012020111084,18
146.97.33.5,0.30955052375793457,18
146.97.33.5,0.2952866554260254,18
146.97.33.5,0.30397748947143555,18
146.97.33.5,0.2999997138977051,18
146.97.33.5,0.29790353775024414,18
146.97.33.5,0.29966259002685547,18
146.97.33.5,0.2967085838317871,18
146.97.37.194,0.3008096218109131,19
146.97.37.194,0.2917015552520752,19
146.97.37.194,0.2999703884124756,19
146.97.37.194,0.2957756519317627,19
146.97.37.194,0.290968656539917,19
146.97.37.194,0.3015327453613281,19
146.97.37.194,0.2948446273803711,19
146.97.37.194,0.28798937797546387,19
146.97.37.194,0.2948424816131592,19
146.97.37.194,0.2928767204284668,19
146.97.37.194,0.29980921745300293,19
146.97.37.194,0.29753565788269043,19
146.97.37.194,0.29201793670654297,19
146.97.37.194,0.29108405113220215,19
146.97.37.194,0.3028101921081543,19
146.97.37.194,0.2956383228302002,19
146.97.37.194,0.2859382629394531,19
146.97.37.194,0.2977936267852783,19
146.97.37.194,0.2922084331512451,19
146.97.37.194,0.31171178817749023,19
146.97.37.194,0.2946746349334717,19
146.97.37.194,0.2951967716217041,19
146.97.37.194,0.3008995056152344,19
146.97.37.194,0.29973506927490234,19
146.97.37.194,0.28788208961486816,19
146.97.37.194,0.32455897331237793,19
146.97.37.194,0.30299997329711914,19
146.97.37.194,0.30040764808654785,19
146.97.37.194,0.2864041328430176,19
146.97.37.194,0.2734224796295166,19
146.97.37.194,0.29493188858032227,19
146.97.37.194,0.29672908782958984,19
193.63.108.94,0.29399895668029785,20
193.63.108.94,0.2976977825164795,20
193.63.108.94,0.29497528076171875,20
193.63.108.94,0.3069791793823242,20
193.63.108.94,0.30527806282043457,20
193.63.108.94,0.3024909496307373,20
193.63.108.94,0.3013629913330078,20
193.63.108.94,0.302537202835083,20
193.63.108.94,0.3009772300720215,20
193.63.108.94,0.30350589752197266,20
193.63.108.94,0.30408596992492676,20
193.63.108.94,0.2998325824737549,20
193.63.108.94,0.3199787139892578,20
193.63.108.94,0.2966334819793701,20
