dst,rtt,ttl
181.88.108.236,0.1955852508544922,5
190.227.246.206,0.20525503158569336,5
200.3.32.200,0.20264625549316406,5
190.227.246.204,0.19817328453063965,5
181.96.22.229,0.2017199993133545,5
200.3.32.200,0.20163917541503906,5
190.227.246.206,0.19393515586853027,5
181.88.170.46,0.20968031883239746,5
181.89.5.199,0.20324277877807617,5
200.3.32.248,0.1939711570739746,5
181.88.111.6,0.20157861709594727,5
181.88.108.236,0.19820642471313477,5
181.89.5.201,0.2419605255126953,5
181.89.5.197,0.19336891174316406,5
181.96.22.227,0.23819375038146973,5
181.88.108.233,0.19744086265563965,5
181.88.80.244,0.20363497734069824,5
190.225.252.110,0.19314908981323242,6
190.225.252.69,0.19635558128356934,6
190.225.252.69,0.2052443027496338,6
190.225.252.110,0.20169281959533691,6
190.225.252.69,0.20139622688293457,6
190.225.252.110,0.19406652450561523,6
190.225.252.69,0.19776654243469238,6
190.225.252.69,0.19742035865783691,6
190.225.252.110,0.19960284233093262,6
190.225.252.110,0.20179009437561035,6
190.225.252.69,0.19727063179016113,6
190.225.252.110,0.19382882118225098,6
190.225.252.69,0.1954329013824463,6
190.225.252.110,0.19789576530456543,6
190.225.252.110,0.18968582153320312,6
190.225.252.110,0.1901552677154541,6
190.225.252.110,0.1937570571899414,6
190.225.252.69,0.2015523910522461,6
190.225.252.110,0.18582534790039062,6
190.225.252.110,0.18989229202270508,6
190.225.252.69,0.18593597412109375,6
190.225.252.110,0.19964122772216797,6
190.225.252.110,0.20955729484558105,6
190.225.252.110,0.19375157356262207,6
190.225.252.69,0.19347715377807617,6
190.225.252.69,0.18949556350708008,6
190.225.252.110,0.19422674179077148,6
190.225.252.110,0.1934976577758789,6
190.225.252.69,0.18596720695495605,6
190.225.252.110,0.19472980499267578,6
190.225.252.110,0.19753384590148926,6
190.225.252.69,0.18967008590698242,6
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
NA,NA,7
184.105.222.110,0.2228684425354004,8
184.105.222.110,0.21819281578063965,8
184.105.222.110,0.22151994705200195,8
184.105.222.110,0.22186923027038574,8
