dst,rtt,ttl
202.112.41.2,0.5129408836364746,26
202.112.41.2,0.5069923400878906,26
202.112.41.2,0.5161128044128418,26
202.112.41.2,0.3985106945037842,26
202.112.41.2,0.39330172538757324,26
202.112.41.2,0.3982715606689453,26
202.112.41.2,0.3828754425048828,26
202.112.41.2,0.404202938079834,26
202.112.41.2,0.41315555572509766,26
202.112.41.2,0.4024829864501953,26
202.112.41.2,0.41037797927856445,26
202.112.41.2,0.4023759365081787,26
202.112.41.2,0.398313045501709,26
202.112.41.2,0.4064652919769287,26
202.112.41.2,0.38504719734191895,26
202.112.41.2,0.3862953186035156,26
202.112.41.2,0.40875697135925293,26
202.112.41.2,0.4069325923919678,26
202.112.41.2,0.39807677268981934,26
202.112.41.2,0.41042351722717285,26
202.112.41.2,0.3810412883758545,26
202.112.41.2,0.4014570713043213,26
202.112.41.2,0.410477876663208,26
202.112.41.2,0.3925189971923828,26
202.112.41.2,0.3875136375427246,26
202.112.41.2,0.388775110244751,26
202.112.41.2,0.3820340633392334,26
202.112.41.2,0.40108609199523926,26
202.112.41.2,0.3943483829498291,26
202.112.41.2,0.4024019241333008,26
202.112.41.2,0.39426684379577637,26
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,27
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
NA,NA,28
162.105.129.103,0.5553419589996338,29
